player_id,player_name,recent_matches,recent_win_rate,recent_hard_win_rate,recent_clay_win_rate,recent_grass_win_rate,recent_grand_slam_win_rate,recent_masters_win_rate,recent_first_serve_pct,recent_first_serve_won_pct,recent_second_serve_won_pct,recent_ace_rate,recent_double_fault_rate,recent_break_points_per_game,recent_break_point_save_pct
105440,Arsenije Zlatanovic,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5373134328358209,0.6111111111111112,0.41935483870967744,0.6363636363636364,0.18181818181818182,0.6363636363636364,0.2857142857142857
105441,John Patrick Smith,15,0.13333333333333333,0.09090909090909091,0.0,0.25,0.0,0.0,0.7002606429192006,0.6513647642679901,0.4985507246376812,0.40641711229946526,0.12299465240641712,0.5828877005347594,0.5045871559633027
105442,Sebastien Vidal,3,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.6,0.6962962962962963,0.4888888888888889,0.42424242424242425,0.24242424242424243,0.6060606060606061,0.55
105448,Hsien Yin Peng,2,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.6875,0.42857142857142855,0.28,0.32,0.6,0.5333333333333333
105449,Steve Johnson,15,0.3333333333333333,0.2727272727272727,0.5,0.5,0.0,0.0,0.5889212827988338,0.7244224422442245,0.491725768321513,0.7204968944099379,0.2732919254658385,0.5217391304347826,0.5595238095238095
105450,Mike Urbanija,3,0.0,0.0,0.0,0.0,0.0,0.0,0.5844748858447488,0.6328125,0.4065934065934066,0.30303030303030304,0.30303030303030304,0.7272727272727273,0.375
105453,Kei Nishikori,15,0.5333333333333333,0.5833333333333334,0.5,0.0,0.5,0.6666666666666666,0.8324022346368715,0.639821029082774,1.2722222222222221,0.185,0.125,0.545,0.6055045871559633
105454,Brydan Klein,14,0.21428571428571427,0.25,0.0,0.16666666666666666,0.16666666666666666,0.0,0.5851917930419268,0.7057926829268293,0.44086021505376344,0.5,0.375,0.5909090909090909,0.5
105456,Sergio Galdos,6,0.8333333333333334,0.0,0.8333333333333334,0.0,0.0,0.0,0.6122448979591837,0.7407407407407407,0.5497076023391813,0.5151515151515151,0.19696969696969696,0.42424242424242425,0.6785714285714286
105463,Charalampos Kapogiannis,3,0.0,0.0,0.0,0.0,0.0,0.0,0.5921052631578947,0.6666666666666666,0.45161290322580644,0.36363636363636365,0.2727272727272727,0.7272727272727273,0.5
105464,Christopher Rungkat,15,0.6666666666666666,0.6428571428571429,0.0,0.0,0.0,0.0,0.6062557497700092,0.7207890743550834,0.5350467289719626,0.4817073170731707,0.21341463414634146,0.5,0.6341463414634146
105467,Jordi Munoz Abreu,8,0.125,0.2,0.0,0.0,0.0,0.0,0.6283333333333333,0.5994694960212201,0.4304932735426009,0.14606741573033707,0.4606741573033708,0.9438202247191011,0.5476190476190477
105471,Cesar Ramirez,15,0.4666666666666667,0.0,0.5,0.0,0.0,0.0,0.6206244087038789,0.6905487804878049,0.4912718204488778,0.44871794871794873,0.23076923076923078,0.6025641025641025,0.5638297872340425
105472,Nils Langer,3,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,0.6435643564356436,0.7230769230769231,0.5,0.11764705882352941,0.3235294117647059,0.3235294117647059,0.2727272727272727
105477,Marco Trungelliti,15,0.3333333333333333,0.16666666666666666,0.5,0.0,0.2,0.0,0.6579804560260586,0.6943069306930693,0.5880952380952381,0.3891625615763547,0.22660098522167488,0.6059113300492611,0.6016260162601627
105479,Alejandro Mendoza,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5921052631578947,0.6666666666666666,0.45161290322580644,0.36363636363636365,0.2727272727272727,0.7272727272727273,0.5
105482,Vijayant Malik,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5921052631578947,0.6666666666666666,0.45161290322580644,0.36363636363636365,0.2727272727272727,0.7272727272727273,0.5
105487,Facundo Bagnis,15,0.4666666666666667,0.5,0.46153846153846156,0.0,0.0,0.5,0.6592128801431127,0.66078697421981,0.5223097112860893,0.4695121951219512,0.18292682926829268,0.6524390243902439,0.6448598130841121
105488,Jose Benitez,3,0.6666666666666666,1.0,0.5,0.0,0.0,0.0,0.6081081081081081,0.725925925925926,0.5287356321839081,0.48484848484848486,0.21212121212121213,0.48484848484848486,0.625
105490,Jui Chen Hung,8,0.5,0.5,0.0,0.0,0.0,0.0,0.6273885350318471,0.6903553299492385,0.5042735042735043,0.36082474226804123,0.21649484536082475,0.5670103092783505,0.5272727272727272
105493,Tomislav Brkic,12,0.25,0.375,0.0,0.0,0.0,0.0,0.7058823529411765,0.6988304093567251,0.6631578947368421,0.422360248447205,0.21739130434782608,0.577639751552795,0.5376344086021505
105497,Jose Hernandez,15,0.3333333333333333,0.5714285714285714,0.125,0.0,0.0,0.0,0.648506151142355,0.6747967479674797,0.485,0.3411764705882353,0.22941176470588234,0.5882352941176471,0.54
105499,Christopher Diaz Figueroa,15,0.6,0.6153846153846154,0.5,0.0,0.0,0.0,0.6058394160583942,0.7108433734939759,0.602880658436214,0.4322916666666667,0.2760416666666667,0.6666666666666666,0.671875
105501,Akash Wagh,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6551724137931034,0.41379310344827586,0.7,0.3,0.7,0.42857142857142855
105502,N Sriram Balaji,3,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.5578947368421052,0.6981132075471698,0.47619047619047616,0.5333333333333333,0.26666666666666666,0.5333333333333333,0.4375
105512,Alexander Sarkissian,6,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.5798969072164949,0.7111111111111111,0.5460122699386503,0.5625,0.203125,0.5625,0.5277777777777778
105515,Jordi Samper Montana,2,0.0,0.0,0.0,0.0,0.0,0.0,0.6431924882629108,0.5985401459854015,0.40789473684210525,0.14814814814814814,0.07407407407407407,1.0,0.5925925925925926
105521,Juan Sebastian Vivanco,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5921052631578947,0.6666666666666666,0.45161290322580644,0.36363636363636365,0.2727272727272727,0.7272727272727273,0.5
105526,Jan Lennard Struff,15,0.5333333333333333,0.3333333333333333,0.8333333333333334,0.0,0.0,0.3333333333333333,0.581081081081081,0.7739018087855297,0.4767025089605735,0.6336633663366337,0.3564356435643564,0.49504950495049505,0.66
105528,Alexander Ward,4,0.0,0.0,0.0,0.0,0.0,0.0,0.646112600536193,0.6597510373443983,0.42424242424242425,0.3090909090909091,0.23636363636363636,0.8363636363636363,0.6304347826086957
105529,Carlos Gomez Herrera,1,0.0,0.0,0.0,0.0,0.0,0.0,0.6853932584269663,0.6229508196721312,0.5357142857142857,0.3333333333333333,0.4,0.7333333333333333,0.6363636363636364
105539,Evgeny Donskoy,15,0.2,0.21428571428571427,0.0,0.0,0.0,0.0,0.5714285714285714,0.7085987261146497,0.445859872611465,0.3468208092485549,0.2774566473988439,0.5606936416184971,0.5360824742268041
105541,Alex Llompart,11,0.5454545454545454,0.5454545454545454,0.0,0.0,0.0,0.0,0.6051344743276283,0.7151515151515152,0.5139318885448917,0.4628099173553719,0.2231404958677686,0.5289256198347108,0.59375
105542,Bastian Trinker,3,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.6395939086294417,0.6666666666666666,0.4084507042253521,0.2903225806451613,0.3225806451612903,0.7419354838709677,0.5217391304347826
105547,Dean Obrien,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5921052631578947,0.6666666666666666,0.45161290322580644,0.36363636363636365,0.2727272727272727,0.7272727272727273,0.5
105550,Guido Pella,15,0.4666666666666667,0.5,0.375,0.6,0.5,0.6666666666666666,0.750733137829912,0.6689453125,0.7264705882352941,0.25862068965517243,0.1853448275862069,0.6120689655172413,0.6549295774647887
105551,Anil Yuksel,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5521472392638037,0.6,0.4657534246575342,0.09090909090909091,0.18181818181818182,0.8181818181818182,0.5
105554,Daniel Evans,15,0.3333333333333333,0.4,0.3333333333333333,0.0,0.4,0.0,0.619281045751634,0.7295514511873351,0.5793991416309013,0.40298507462686567,0.27860696517412936,0.6865671641791045,0.5942028985507246
105558,Guillaume Rufin,15,0.26666666666666666,0.4,0.16666666666666666,0.25,0.4,0.0,0.5542347696879644,0.6957104557640751,0.485,0.472636815920398,0.3482587064676617,0.6865671641791045,0.6159420289855072
105559,Jonathan Eysseric,4,0.0,0.0,0.0,0.0,0.0,0.0,0.509915014164306,0.6555555555555556,0.3815028901734104,0.1509433962264151,0.4716981132075472,0.9245283018867925,0.46938775510204084
105561,Alessandro Giannessi,15,0.2,0.0,0.2727272727272727,0.0,0.0,0.0,0.7061371841155235,0.6451942740286298,0.6928746928746928,0.31363636363636366,0.31363636363636366,0.8181818181818182,0.65
105565,Ya Nan Ma,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5921052631578947,0.6666666666666666,0.45161290322580644,0.36363636363636365,0.2727272727272727,0.7272727272727273,0.5
105566,Shahin Khaledan,10,0.4,0.2857142857142857,0.6666666666666666,0.0,0.0,0.0,0.5992217898832685,0.6948051948051948,0.49838187702265374,0.3684210526315789,0.2631578947368421,0.5701754385964912,0.5692307692307692
105572,Austin Krajicek,15,0.26666666666666666,0.3333333333333333,0.0,0.0,0.5,0.0,0.6051660516605166,0.7240853658536586,0.48364485981308414,0.6214689265536724,0.3220338983050847,0.5141242937853108,0.5494505494505495
105573,Henri Kontinen,13,0.5384615384615384,0.3333333333333333,1.0,0.5,0.0,0.0,0.6,0.7128205128205128,0.5,0.4863013698630137,0.2465753424657534,0.5753424657534246,0.6071428571428571
105575,Ricardas Berankis,15,0.5333333333333333,0.75,0.0,0.3333333333333333,0.3333333333333333,0.0,0.610732538330494,0.705718270571827,0.5076586433260394,0.25280898876404495,0.25842696629213485,0.5730337078651685,0.6274509803921569
105577,Vasek Pospisil,15,0.4666666666666667,0.4666666666666667,0.0,0.0,0.0,0.0,0.6018604651162791,0.7712519319938176,0.48364485981308414,0.8224852071005917,0.2781065088757396,0.40236686390532544,0.6176470588235294
105578,Cristian Rodriguez,1,1.0,1.0,0.0,0.0,0.0,0.0,0.64,0.75,0.6111111111111112,0.25,0.375,0.375,1.0
105579,Kittipong Wachiramanowong,15,0.4,0.45454545454545453,0.5,0.0,0.0,0.0,0.606312292358804,0.6808219178082192,0.5042194092827004,0.42162162162162165,0.1891891891891892,0.5945945945945946,0.5454545454545454
105583,Dusan Lajovic,15,0.4,0.25,0.5,0.0,0.25,0.5,0.7483683828861494,0.6608527131782945,0.6282420749279539,0.20642201834862386,0.10091743119266056,0.7064220183486238,0.6363636363636364
105585,Ze Zhang,15,0.26666666666666666,0.16666666666666666,0.6666666666666666,0.0,0.0,0.0,0.6453537936913896,0.6737120211360634,0.4639423076923077,0.398876404494382,0.398876404494382,0.6348314606741573,0.5929203539823009
105586,Alexandar Lazov,7,0.14285714285714285,0.16666666666666666,0.0,0.0,0.0,0.0,0.6035502958579881,0.6666666666666666,0.43283582089552236,0.36486486486486486,0.25675675675675674,0.7432432432432432,0.509090909090909
105587,Tom Kocevar Desman,4,0.25,0.0,1.0,0.0,0.0,0.0,0.5970695970695971,0.6871165644171779,0.4818181818181818,0.34146341463414637,0.24390243902439024,0.6341463414634146,0.5
105589,Gerald Melzer,15,0.4,0.0,0.46153846153846156,0.0,0.0,0.0,0.6063432835820896,0.6907692307692308,0.495260663507109,0.3707865168539326,0.2247191011235955,0.5898876404494382,0.5333333333333333
105590,Uladzimir Ignatik,15,0.5333333333333333,0.8333333333333334,0.3333333333333333,0.0,0.0,0.0,0.6048387096774194,0.7140740740740741,0.5124716553287982,0.46060606060606063,0.22424242424242424,0.5333333333333333,0.5909090909090909
105591,Matt Reid,1,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6666666666666666,0.35294117647058826,0.9230769230769231,0.5384615384615384,0.9230769230769231,0.5833333333333334
105596,Jan Satral,5,0.2,0.25,0.0,0.0,0.5,0.0,0.5531062124248497,0.7137681159420289,0.4439461883408072,0.5972222222222222,0.3333333333333333,0.875,0.6825396825396826
105601,Cristobal Saavedra Corvalan,2,0.0,0.0,0.0,0.0,0.0,0.0,0.6163522012578616,0.6122448979591837,0.4918032786885246,0.21739130434782608,0.17391304347826086,1.0,0.6086956521739131
105606,Mohsen Hossein Zade,4,0.0,0.0,0.0,0.0,0.0,0.0,0.6258992805755396,0.6149425287356322,0.4423076923076923,0.2926829268292683,0.2682926829268293,0.7804878048780488,0.46875
105609,Ilya Belyaev,1,0.0,0.0,0.0,0.0,0.0,0.0,0.38181818181818183,0.6190476190476191,0.5,0.1111111111111111,0.2222222222222222,0.5555555555555556,0.4
105613,Norbert Gombos,15,0.26666666666666666,0.3,0.2,0.0,0.2,0.0,0.654275092936803,0.696590909090909,0.4860215053763441,0.30952380952380953,0.24285714285714285,0.5095238095238095,0.5607476635514018
105614,Bradley Klahn,15,0.26666666666666666,0.2727272727272727,0.0,0.25,0.25,0.0,0.5980471928397071,0.7170068027210884,0.5,0.7096774193548387,0.4032258064516129,0.5591397849462365,0.6538461538461539
105621,Min Kyu Song,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5921052631578947,0.6666666666666666,0.45161290322580644,0.36363636363636365,0.2727272727272727,0.7272727272727273,0.5
105625,Alvaro Raposo De Oliveira,1,1.0,0.0,1.0,0.0,0.0,0.0,0.6164383561643836,0.7555555555555555,0.5714285714285714,0.5454545454545454,0.18181818181818182,0.36363636363636365,0.75
105626,Takanyi Garanganga,11,0.36363636363636365,0.36363636363636365,0.0,0.0,0.0,0.0,0.6063947078280044,0.6763636363636364,0.4677871148459384,0.44525547445255476,0.26277372262773724,0.6058394160583942,0.5421686746987951
105630,Tomislav Ternar,3,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.6071428571428571,0.7529411764705882,0.43636363636363634,0.27586206896551724,0.20689655172413793,0.3103448275862069,0.5555555555555556
105633,Mohamed Safwat,15,0.5333333333333333,0.2857142857142857,0.8333333333333334,0.0,0.0,0.0,0.597652975691534,0.6956521739130435,0.48541666666666666,0.37714285714285717,0.22285714285714286,0.5942857142857143,0.5673076923076923
